inactiveDay,activeNight,inactiveLight,activeDark,mean,std,median,q1,q3,percent_zero,kurtosis
1.18069416724089,1.834434443941878,1.344441318438523,1.4314852687158064,-0.4505076695964683,-0.4297284524966786,-0.3757969966215847,-0.22075343774631945,-0.44531862480641704,0.01843476665648001,-0.18328526724302116
-0.8025039979104646,-0.3884930885350213,-0.3267877908949535,-0.2980531873171264,0.15408138074684827,-0.09664320004717451,0.3172119868578236,-0.22075343774631945,0.327921814516682,-0.12732670627751902,-0.40748908216830415
-0.07429842164395176,-1.525332739847408,0.2395526267412903,-1.4717326260392019,-0.25729039855088726,-0.1589221500536856,-0.9454738728716068,-0.22075343774631945,0.016890804468448265,0.8930036042604758,-0.4115002507291734
0.2820574986566823,-0.6930037094222679,0.35727667702588334,-0.4970634339078869,-0.23150709856637935,-0.013163201314822456,-0.8691254255391296,-0.22075343774631945,-0.10330843049043092,0.6617957506410288,-0.2626332023243985
-0.8722258084040669,-0.37834273450544637,-1.0229904793276676,-0.12890942454491663,1.3206722630638612,0.9810552523356582,1.3508525045898225,-0.22075343774631945,1.4580424566042884,-0.1926680562134498,-0.40673427924308986
1.0644911497515523,-1.8095426526755045,1.4648468845567704,-2.3470867927212233,-1.6449753941003238,-1.477068440355779,-1.0453141501525385,-0.22075343774631945,-1.6138534553860364,1.6569947727421273,1.6981736486916568
0.6306665511246939,0.037821780707123866,0.05147633812674219,-0.021397366788931588,-1.3176355580095824,-1.548622828706715,-0.8221417656422206,-0.22075343774631945,-1.0649023101614643,0.32001022789923744,-0.21158078515035889
-1.0968849755501187,0.1393253210028726,-1.0888934558544077,0.39879520037647914,0.7624869770519436,0.2228713295738832,1.5270412292032312,-0.22075343774631945,0.7938487459036776,-0.5947686712037925,-0.2488529701191663
3.0167018435724167,-0.4493952127124706,2.381843231123903,-1.2866522585545286,-1.8130145779514526,-1.7920342937094942,-1.0453141501525385,-0.22075343774631945,-1.7489226987934368,2.3254870451635723,0.3360850790925339
-0.41516060627934076,-0.936612206132065,0.027847291048849428,-0.5675147419354593,0.2504275515392579,0.31553824971272587,-0.32881333672467566,-0.22075343774631945,0.327921814516682,0.365246547085651,-0.2659120253338623
-0.7095415839189948,0.037821780707123866,-0.7499638622883159,0.22530326889547278,-0.6983670096870618,-1.1155390899026814,0.011818197527914862,-0.22075343774631945,-0.43044861635789594,-0.35350830220958684,-0.41000199584801666
0.37501991264815204,0.31188133950564556,0.6881332326344766,-0.0667844259782856,1.0888634131911685,1.0879878561254683,0.02943706998925575,-0.22075343774631945,1.4332591091900866,0.2747739087128239,-0.5446110821337143
-0.9729350902281592,-0.2869895482392726,-1.1399760220397732,0.5256020547253023,0.443984482824156,0.2573299415662199,0.469908881522778,-0.22075343774631945,0.47166522951905304,-0.3987446213960004,-0.32708527898064943
0.7391227007814085,-0.47984627480119507,1.2408869803472287,0.06228321391620146,-0.43216601667335725,0.14487509836940382,-0.9513468303587205,-0.22075343774631945,-0.7030654379141168,0.8477672850740623,0.16404643603854227
-0.39966687061409567,0.7178955006886408,-0.9947463465304933,0.23253209937384772,-0.05288904217070876,-0.35353685108829735,0.36419564675473265,0.2627839996087189,0.10487168778886499,-0.7958189786989639,-0.3482960754882157
0.3827667804807745,-0.2971399022688472,0.32619734052626637,-0.04184724343252079,-1.3424492824018586,-1.3544661454174551,-0.8926172554875841,-0.22075343774631945,-1.2730824284407602,0.365246547085651,0.11785681015604946
-1.1046318433827411,2.443455685716371,-0.5273731966724897,2.466884870402757,0.6222134738547905,0.052243665487791184,1.198155609924868,0.9880901556412763,0.8533287796977622,-2.595219230780748,-0.4642967564176396
-0.9109601475671792,-0.7437554795701422,-1.0041610574628848,-0.3385455084178002,1.1957205244802562,0.7998357731155669,1.1159342051052772,-0.22075343774631945,1.4580424566042884,-0.031827810217312215,-0.463463849507838
-0.0820452894765742,-0.4493952127124706,-0.7236854383671353,-0.08085382564917463,-0.25971742535182424,0.48302197133128916,-0.61071529610613,-0.22075343774631945,-0.6832387599827553,0.28985268177496193,0.6515683439105355
2.350471209966884,-1.4035284914925092,2.5869071602165006,-1.0779515973487583,-1.2574415879619176,-0.8092754211368813,-1.0453141501525385,-0.22075343774631945,-1.6398759701709484,2.370723364349986,0.08309297372257123
0.20458882033045747,-0.8655597279250409,0.666034674959748,-1.1199835317935916,-0.6764002556643327,-0.4365218548226255,-0.9278550004102659,-0.22075343774631945,-0.7315662874404489,0.6768745237031668,-0.09849379309542396
0.049651463678007955,-1.0787171625461132,0.46058187049996224,-1.6071690407871004,-0.5729397467684135,-0.5335289565487535,-0.9278550004102659,-0.22075343774631945,-0.4403619553235767,0.6919532967653044,-0.1918083575397328
-0.647566641258015,0.16977638309159743,-0.9964275449112775,0.6028954512436181,0.36408404325539756,0.1559802407237082,0.6343516911619597,-0.22075343774631945,0.32296514503384166,-0.34848204452220743,-0.26526349296983137
-0.5003761524381879,1.1239096618716362,-0.48558971481483804,1.1491448624934912,0.06309566609493072,0.19727850327498944,0.12927734727018747,-0.22075343774631945,-0.2520085149756423,-0.7405301441377921,0.005575748743611342
0.4524885909743769,0.7178955006886408,0.9376863741889719,0.8889323435295587,-0.25268337057760754,0.1181319782584324,-0.3346862942117893,-0.22075343774631945,-0.5642786923945862,0.013408508969100839,-0.03306396896422052
-0.2524763817942686,-0.2666888401801227,0.25534743373395435,0.1003577003386095,0.7966444458457915,0.7291558045793058,0.4934007114712325,-0.22075343774631945,0.8533287796977622,0.18430127033999677,-0.25117400629476644
-0.6940478482537499,0.6671437305407665,-1.154330869752623,0.8645038702286868,1.602936097576896,1.762890239167065,0.787048585826914,0.5045527182862382,1.4332591091900866,-0.956659224695101,-0.09071897136127458
0.5764384762963364,0.5453394821858679,0.8610335932479857,0.646931292160865,-0.46863935073527446,-0.33213348529334374,-0.5402398062607664,-0.22075343774631945,-0.38088192152949213,0.22953758952641032,0.1946405865259107
-0.6398197734253925,0.19007709115074697,-0.8098145246442329,0.6861344936479581,0.24922330159986153,0.09046710657945654,0.21149875208977828,-0.22075343774631945,0.25852844175691675,-0.33842952914744884,-0.3974848104952602
-0.12077962863968662,-0.672703001363118,0.12039217156654969,0.023234292410430752,-0.9770242700226235,-1.2159391417521013,-0.7399203608226298,-0.22075343774631945,-0.47381947433274924,0.4707979585206157,-0.069576618666808
1.5757844267046364,3.8645052498568546,2.4707419930087027,2.657401565070012,0.6882372487372757,0.2990834439602655,1.0806964601825955,-0.22075343774631945,0.6897586867640297,-0.7003200826387573,-0.3310315806887171
-0.15176709997017643,1.2152628481378103,0.1538483872212623,1.2373395358680133,0.2865612253618581,0.6985014330784175,-0.011673632420539658,0.7463214369637573,-0.28174853187268456,-2.595219230780748,0.2047495850328876
-0.66306037692326,-0.25653848615054775,-0.665231463896793,0.037353676457715146,0.7530011929139306,0.8191070864895674,0.7635567558784595,-0.22075343774631945,0.7938487459036776,-0.1725630254639326,0.7245183431610132
-0.05105781814608423,0.5757905442745928,-0.5825937811405942,0.4669817924251698,-0.3295268679925136,-0.5891503838057656,0.1175314322959602,-0.22075343774631945,-0.17765847273303662,-0.25800940614938006,-0.061698953000347764
-0.9187070153998017,1.1949621400786603,-0.8087661368899237,0.8473203002503971,1.1692455527356849,0.8858768858284507,1.2451392698217771,2.680471186383911,0.8781121271119641,-1.1124732130038588,-0.35152891684967963
-0.9342007510650467,-0.48999662883077005,-0.8851891647520945,-0.25696299301899334,1.8003281017457178,1.6219493393886402,0.787048585826914,-0.22075343774631945,2.1222361673048993,-0.14240547933965655,-0.5129281179452753
-0.5391104916013003,-0.08398246764777476,-0.5812659942048186,-0.41812222195310167,0.11055546498856987,0.36917550878693295,-0.3992888265700392,-0.22075343774631945,-0.09339509152475016,-0.23287811771248368,-0.2521337970300711
0.8863131896012354,0.037821780707123866,1.1608516368628945,0.22498705352358014,-1.597336501625954,-1.7217919607812966,-0.9513468303587205,-0.22075343774631945,-1.4217825129259718,0.5713231122682016,0.2820112757469878
-0.07429842164395176,-0.1854860079435235,-1.0394920880498262,-0.0630168879911019,-0.580233178452654,-0.614867388503929,-0.36405108164735744,-0.22075343774631945,-0.47505864170345935,0.22451133183903116,-0.10479114726415333
-0.9264538832324242,0.707745146659066,-1.0041840763160201,1.044061222612055,0.8706162703282911,0.6206239906158323,1.2686310997702317,0.5045527182862382,0.6253219834871048,-0.8360290401979983,-0.2375913249921292
0.3672730448155296,1.7938330278235781,0.754863876056372,1.5006879800332855,0.9728972318476733,1.067060576662532,0.2584824119866873,-0.22075343774631945,0.8533287796977622,-0.7304776287630335,-0.3135892254438489
-0.9574413545629141,-0.10428317570692465,-1.0229698782096535,0.4397561218053201,0.7336714374764435,0.30656975821424304,2.208304297708412,-0.22075343774631945,0.47166522951905304,-0.4037708790833799,-0.17826946840840915
-0.004576611150349365,0.027671426677548922,0.42413786217774185,0.2761136062002066,0.9473424305696152,1.1308101601950296,0.2584824119866873,-0.22075343774631945,0.6203653140042644,0.1591699819031004,-0.2951172233234779
-1.034910032889139,3.945708082093454,-1.0317327109077454,3.0844667613956354,0.7668346281151995,0.902365638258107,0.19975283711555103,0.9880901556412763,0.6897586867640297,-2.595219230780748,-0.18585502989128633
1.2581628455671143,-0.2666888401801227,1.3189562250687203,-1.1210309722584038,0.05019475264160465,0.22838001309925973,-1.0453141501525385,-0.22075343774631945,0.3774885093450858,1.1443164886294406,-0.2712888808514954
-0.7637696587473521,-0.7437554795701422,-0.6894582444720022,-0.442847205320072,0.15266715902314695,0.024807440716214116,0.005945240040801232,-0.22075343774631945,0.2758767849468581,0.06869734353027326,-0.43172986978037015
-0.9961756937260265,0.037821780707123866,-1.1265522995839734,0.20361677746034657,0.7250564186792247,0.023492278790468668,1.6210085489970494,-0.22075343774631945,0.8149145912057493,-0.48419100208144816,-0.5278735607143468
-0.9496944867302917,3.4787917967330086,-0.7745093586477649,2.9894541627813465,0.7786115749584226,0.6156185416883241,-0.10564095221435774,0.9880901556412763,1.2250789909107906,-2.595219230780748,-0.4707043453918597
-1.1201255790479863,0.4539862959196941,-1.0418199011924505,0.680719589033116,0.006440338176876495,-0.0686333239867527,0.16451509219286925,0.7463214369637573,-0.11817843893895207,-2.595219230780748,-0.22206562771275987
2.017355893164117,-0.6422519392743932,1.5711375702825867,-1.7481964249694322,-1.0468522395854574,-0.42560807543257845,-1.0453141501525385,-0.22075343774631945,-1.2482990810265584,1.7675724418644712,0.8489554949257272
-0.5700979629317903,-0.5813498150969438,-0.9658576858455269,-0.010815155148917502,0.940876534741165,0.8729141880367547,0.2584824119866873,-0.22075343774631945,1.0615088979770582,0.0988548896545488,-0.32540607217068657
-1.151113050378476,0.5656401902450178,-0.9482017082130525,0.3991427403033248,1.0384207798322558,0.6627240475802008,1.0454587152599137,0.5045527182862382,0.8781121271119641,-0.8310027825106189,-0.4579586297822449
0.010917124514895534,-1.2208221189601616,-0.1332628938463436,-2.5464036215376034,0.2685036519116301,0.6937439186055079,-0.9161090854360386,-0.22075343774631945,0.27835511968827825,0.7472421313264768,-0.30224640142609305
-0.9342007510650467,-0.48999662883077005,-0.8743328117387472,0.2575278214450561,-0.4389530458189799,-0.5109952075590408,-0.09389503724013047,-0.22075343774631945,-0.49488531963482085,-0.22785186002510452,-0.11155490354049137
-0.19824830696591128,-0.3986434425645963,-0.7093305906542857,0.044004737957335234,-0.9981696638302774,-1.1801751731855665,-0.61071529610613,-0.22075343774631945,-0.8269821749851263,0.1591699819031004,-0.364328635036122
0.35177930915028466,-0.37834273450544637,0.7261541806306726,0.22831976042408816,1.593431786516739,2.455995900041896,-0.7516662757968571,-0.22075343774631945,1.5373491683297345,0.2948789394623411,-0.4273785752038411
-1.0116694293912714,0.32203169353522054,-1.0251372403369765,0.9596342044050757,0.5076491629535671,0.07272092780975525,2.6194113218063664,-0.22075343774631945,-0.30157520980404606,-0.6299524750154477,-0.07202560512891375
0.2975512343219272,-1.109168224634838,0.45196716600164855,-0.4193201513216394,-0.9882207066386504,-1.1629605670906082,-0.9865845752814022,-0.22075343774631945,-0.4849719806691401,0.9080823773226139,-0.40803461404082914
0.11162640633898772,-0.6422519392743932,0.6738741797011588,-1.7273314109103703,-0.2624655854699334,-0.13963866035075428,-0.6694448709772662,-0.22075343774631945,-0.07852508307622903,0.5411655661439261,-0.21024813530315717
-0.9961756937260265,1.550224531113781,-0.5273731966724897,0.8516706939598423,-0.34810319526278893,0.3952441780703484,-0.9630927453329476,0.9880901556412763,-0.9508989120561357,-2.595219230780748,-0.18331209497783355
-1.0891381077174962,0.4641366499492687,-1.183040565178322,0.8237371832787339,2.44562697568134,2.2515636403879524,1.96164008324964,0.5045527182862382,2.1222361673048993,-0.8209502671358603,-0.3609109659539674
0.6306665511246939,-0.662552647333543,-0.9246533063470296,-0.8359508531742591,-1.1762195612801816,-1.0607601982668482,-0.9748386603071749,-0.22075343774631945,-1.099598996541347,0.7422158736390976,0.2820182400859555
0.0573983315106304,-0.4290945046533207,-0.03967851540211882,-0.061371704185406495,-1.5311274575220235,-1.7265760169695046,-0.8691254255391296,-0.22075343774631945,-1.3226491232691642,0.2144588164642723,0.034461704908461246
-0.8025039979104646,0.23067850726904637,-1.010782392624127,0.7515365983942256,-0.047096291180177254,-0.34631748788222355,0.42292522162586893,-0.22075343774631945,0.0007816286492170326,-0.4289021675202762,-0.29334131192027424
-1.1898473895415884,0.08857355085499823,-1.1404903651174323,0.20774753773370377,1.8453608738384197,1.1995899951445221,2.2787797875537756,-0.22075343774631945,1.9053818774306326,-0.5997949288911717,-0.48300340287547666
-0.9342007510650467,1.641577717379955,-1.0394920880498262,1.6671660648419653,1.7523495490320304,1.793576049087335,1.010220970337232,5.279484912167242,1.3242123805675983,-1.5346788587437188,-0.26167551801687133
1.0489974140863076,0.8396997490435392,1.225300758268032,0.6956935950240359,-0.6223386968465163,-0.4359223899985683,-0.7164285308741752,-0.22075343774631945,-0.7030654379141168,0.3903778355225474,-0.17204852046462143
-0.810250865743087,0.33218204756479547,-0.30973356583872574,0.5748986461649211,2.0265665236936132,4.725055129257743,0.7635567558784595,-0.22075343774631945,0.7938487459036776,-0.5193748058931034,0.9869140358695849
0.03415772801276305,-0.6321015852448185,-0.2797845458551215,-0.30868154038862206,-0.8638494782822418,-0.8389426583119063,-0.7810310632324252,-0.22075343774631945,-0.798481325458794,0.44064041239634016,0.04058559352300581
-1.0116694293912714,-0.06368175958862486,-1.0041610574628848,0.2397609298522234,-0.03987696718451518,-0.06568233707617854,0.1175314322959602,0.7463214369637573,-0.06365507462770789,-2.5851667154059896,-0.12494987679955451
-0.66306037692326,0.14947567503244755,-0.6986854226874535,-0.21600293021226508,1.1112439351417929,1.5841672617412108,0.6930812660330959,-0.22075343774631945,0.8781121271119641,-0.36858707527172463,2.4347390011200463
-0.3609325314509834,-1.180220702841862,-0.36607672400924085,-0.8843222095351343,-0.35928110495667154,-0.1838165118228405,-0.704682615899948,-0.22075343774631945,-0.3313152267010884,0.48085047389537455,-0.2203991876030074
-0.7017947160863723,-0.02308034347032544,-1.0458371192051776,0.26403597502935083,0.7006811647777028,0.6570648786425362,0.9749832254145502,-0.22075343774631945,0.5460152717616586,-0.2982194676484147,-0.1664474368826673
0.6461602867899388,-0.4087937965941708,0.855347810046319,0.038059092071311106,-0.9593125324524273,-0.7228583352128648,-0.9043631704618114,-0.22075343774631945,-1.1194256744727087,0.7472421313264768,0.16461327612864474
-0.18275457130066639,2.5449592260121197,-0.07849322900311215,2.150176208355126,-0.16167295336283044,-0.2856879692646144,-0.34055925169890294,0.9880901556412763,-0.07852508307622903,-2.595219230780748,-0.3404618613577535
-0.48488241677294297,-0.45954556674204555,-1.093612320747171,-0.06666155161861619,-0.0067878842343370455,-0.11930852489310477,0.02356411250214212,-0.22075343774631945,0.0553049929604612,0.01843476665648001,-0.36554413832066907
2.77654894076112,-1.7790915905867801,2.757107960460059,-1.6356042342519947,-1.9304382105036526,-1.8261791268868344,-1.0453141501525385,-0.22075343774631945,-1.8331860800017232,2.828112813901501,1.2867450258722464
0.0419045958453855,0.007370718618399027,0.257595617539694,0.40070720029954937,-1.3381325095421768,-1.4929425787226325,-0.7281744458484025,-0.22075343774631945,-1.1491656913697508,-0.01172277946779553,0.5520995899732771
-0.6320729055927701,-0.3986434425645963,0.24996312131676124,-1.1419378839360577,0.2822506281428913,0.30019043770082726,0.28784719942225545,-0.22075343774631945,0.3774885093450858,-0.05193284096682993,0.14330326009855582
0.2510700273261923,-1.36292707537421,0.09752493057102553,-0.7447278305363971,-0.9175343230164522,-0.8315508968272785,-1.0100764052298568,-0.22075343774631945,-0.8728313677013997,0.9080823773226139,-0.2526230592788044
1.7384686511897078,-0.8655597279250409,1.4045542153151933,-1.9533271655982778,-1.3560603945373928,-1.1302046776397583,-1.0453141501525385,-0.22075343774631945,-1.4713492077543755,1.6871523188664028,0.25301562426799534
0.1271201420042328,-0.7945072497180166,0.637697281210951,-1.444467105885477,0.84017036160407,0.8780784358954867,-0.6635719134901525,-0.22075343774631945,1.5373491683297345,0.2144588164642723,-0.5923347114260591
2.792042676426365,-0.25653848615054775,2.604512586908361,0.5933357853092266,-1.5967065862730392,-1.3374830061076777,-1.0453141501525385,-0.22075343774631945,-1.7043126734478733,2.054069130045091,0.5232998059073235
-1.1356193147132312,3.1539804677866123,-1.072959850975852,2.4730624294701693,0.17964853330633643,-0.11053624399892786,0.7635567558784595,1.4716275929963147,-0.004175040833623346,-2.595219230780748,-0.15473833219653768
-0.5236167559360554,-0.9772136222503643,-0.6799612632767926,-0.2891570796357367,-0.6641107306417767,-0.9321613725290947,-0.4110347415442665,-0.22075343774631945,-0.3412285656667691,0.30493145483709944,-0.1683683447727746
-0.9574413545629141,-0.05353140555905028,-0.9005992372065789,0.2759050822440995,1.1536026548049638,0.79990256936445,1.2686310997702317,-0.22075343774631945,1.1804689655652272,-0.4037708790833799,-0.4317999823591761
0.9173006609317256,-0.7234547715109924,0.6555530964765555,-1.802506531611774,-0.4948055404441034,0.27396080556667346,-1.0100764052298568,-0.22075343774631945,-0.836895513950807,-0.5042960328309656,0.2978388575248558
-0.07429842164395176,-0.5813498150969438,-0.7523951337928346,-0.17598415982556317,-0.6981755648249014,-0.5922645637451446,-0.7692851482581979,-0.22075343774631945,-0.8294605097265464,0.3300627432739958,-0.3728355851032932
0.7933507756097656,0.3727834636830949,0.9604873703215147,0.02822817263600356,1.317887049101463,1.3298278557692125,-0.2700837618535394,-0.22075343774631945,1.9053818774306326,0.5009555046448917,-0.5619173962795101
-0.7560227909147297,-0.51029733688992,-0.19231413735609093,-0.07539820552298761,0.3626821728131263,0.044873185337735086,0.581495073777937,-0.22075343774631945,0.6897586867640297,-0.026801552529933045,-0.3339492689271007
1.0180099427558178,-1.3223256592559103,1.2227543177238476,-2.2520741941069344,-1.6239349861848225,-1.6378610552764006,-1.0453141501525385,-0.22075343774631945,-1.5754392668940234,1.3353142807498526,0.1764506477256829
-0.5313636237686779,-0.7437554795701422,-0.7828638477566509,-0.1915347758713092,-0.4027637912299458,-0.4610572415408005,-0.434526571492721,-0.22075343774631945,-0.274313527648424,0.1390649511535832,-0.0809818916169418
-0.08979215730919665,-0.8655597279250409,-0.31430904784714137,-0.2528162065176112,-0.577849381136721,-0.43747683389606157,-0.7634121907710842,-0.22075343774631945,-0.5196686670490227,0.4255616393342026,-0.10891696266351278
-0.9032132797345568,0.352482755623945,-0.966502213733319,0.46385467468185715,1.326952889670866,0.6888318123003866,1.6210085489970494,-0.22075343774631945,1.5670891852267768,-0.5696373827668961,-0.47927242150431515
0.9327943965969705,1.0224061215758875,0.8646590626168159,0.4557848664003048,-0.1892348378732159,0.4069070575388941,-0.5519857212349936,-0.22075343774631945,-0.5791487008431073,0.219485074151652,0.7956022542950311
0.9327943965969705,1.2660146182856846,1.3708320043189848,1.4185269943005874,0.6677897023303998,0.8366993948746595,-0.09976799472724411,-0.22075343774631945,0.6302786529699451,0.14911746652834154,-0.2635879296777322
-0.19824830696591128,-0.05353140555905028,-0.06822532358301321,0.08382472953298464,1.016429323246667,1.3000577755129366,-0.03516546236899418,-0.22075343774631945,0.7938487459036776,0.08377611659241128,-0.4083107901544307
2.5363960379498236,0.31188133950564556,2.032018185692376,-0.3379225831461165,-1.4905473223847296,-1.2487436934567389,-1.0453141501525385,-0.22075343774631945,-1.545699249996981,1.6067321958683345,1.1205561443657903
-0.14402023213755397,-0.7843568956884417,-0.22274005007439518,-0.483122117985306,0.24398018263295196,0.13562778527450084,-0.2583378468793121,-0.22075343774631945,0.5559286107273395,0.44566667008371985,-0.3432238431887047
-1.0116694293912714,0.3727834636830949,-0.9775565653337113,0.0388431332870504,-0.2033152987030788,-0.5460471372524812,0.4111793066516417,0.2627839996087189,-0.1280917779046328,-0.9868167708193768,-0.0338270990632182
0.5919322119615813,-0.9975143303095141,0.7940487306238803,-0.540952761812308,-0.19274877743996674,0.293937739472829,-1.0453141501525385,-0.22075343774631945,-0.3313152267010884,1.0287125618197166,-0.22153619307386377
0.3130449699871721,-0.662552647333543,0.6715874534586612,-1.0302388327684715,-0.46312450357691154,-0.062847084237099,-0.9278550004102659,-0.22075343774631945,-0.4849719806691401,0.5210605353944089,0.3611528828226545
-0.5158698881034329,0.4539862959196941,0.08655700529016683,0.8209569143711576,0.7455780727746786,0.8890010996500021,0.10578551732173294,-0.22075343774631945,0.6451486614184663,-0.443980940582414,-0.390681449363044
-1.0271631650565165,3.4584910886738593,-0.7492913829360022,3.1953147931123063,0.10532469730309034,-0.1456486353927602,0.08229368737327843,0.9880901556412763,0.23870176382555522,-2.595219230780748,-0.2912343693131759
-0.19824830696591128,-0.2463881321209728,-0.41698799182826585,0.055775060331906344,-0.17554344240838837,-0.0038251826734833298,-0.35230516667313017,-0.22075343774631945,-0.28174853187268456,0.10388114734192798,-0.17919240338910436
0.4137542518112643,0.44383594189011916,-0.5427578173036482,-0.08740431852258697,-0.37723369251474703,-0.6384288252216409,-0.35230516667313017,-0.22075343774631945,-0.07356841359338864,0.0787498589050316,-0.5370746388594898
0.6306665511246939,0.06827284279584833,0.3947990635128384,0.023234292410430752,-1.6743714439030204,-1.8715577009296356,-0.9278550004102659,-0.22075343774631945,-1.4515225298230139,0.18430127033999677,0.39232952638364155
1.6377593693656158,3.5396939209104574,1.6507874254715011,2.3722659209729335,-0.024789876918131133,-0.32948913620008047,0.3759415617289599,-0.22075343774631945,-0.1330484473874732,-0.5646111250795167,-0.3986175027399363
-1.166606786043721,-1.0787171625461132,-1.1404903651174323,-0.7061831727466007,1.413436562241656,1.2285554311100568,1.23339335484755,-0.22075343774631945,1.3514740627232202,-0.0167490371551747,-0.3918582981721783
1.1419598280777772,-0.92646185210249,-0.24997546384309902,-1.103504918045352,-0.8076264452142273,-0.6415387710073781,-1.0453141501525385,-0.22075343774631945,-0.8530046897700382,1.2096578385653707,-0.38430616836208764
0.22782942382832497,-0.8148079577771661,0.2211160368310364,-0.6597121196713308,-0.6848794103658248,-0.27384730264570334,-0.8338876806164478,-0.22075343774631945,-0.8864622087792108,0.7221108428895798,0.2631322026730638
-1.003922561558649,-0.8858604359841904,-1.1063877842373355,0.08226217230057983,1.1652931426781794,0.5961902612884091,1.7149758687908674,-0.22075343774631945,1.5670891852267768,-0.031827810217312215,-0.4325770925452363
0.8010976434423881,-0.8960107900137653,0.96648008840094,-0.4128119977373443,-1.1058851891787298,-0.8491420257151775,-1.0100764052298568,0.5045527182862382,-1.13925235240407,-1.5095475703068224,0.36601785226709554
-0.7870102622452196,-0.043381051529475335,-0.9995727081742052,-0.6026659231077786,0.5428811932317993,0.2813108047217736,0.7987945008011412,-0.22075343774631945,0.6302786529699451,-0.2680619215241389,-0.31166568760015584
