inactiveDay,activeNight,inactiveLight,activeDark,mean,std,median,q1,q3,percent_zero,kurtosis
0.21378683380859004,-0.24897395745548104,-0.11570185823352798,-0.8236930482206594,-0.7244248037378885,-0.7676208322230554,-0.5587377589666969,-0.13634654114334274,-0.5590822932174744,0.39585194773062277,0.033451008197233685
-0.6266606593402765,0.14158798587076826,-0.22954824541067406,-1.3013350003427744,0.16931061576353737,-0.04359066296090432,0.13170413120923927,-0.13634654114334274,0.2792632779170837,-0.2988343107665261,-0.3557053695295893
-1.1232887234736977,0.959327054710102,-1.13603576007198,1.211679645504973,1.859778267568078,0.9276764190032167,3.2050870582755744,1.9387660752501548,1.6801828507340426,-0.7776045700010474,-0.2290561555784469
0.351314605414768,0.5809701721127981,0.5952970340747248,0.5669630437843669,-0.36909027358677876,-0.19450844713747073,-0.5709579694122887,-0.13634654114334274,-0.44325823404756826,0.1846297745389221,-0.15712230006171696
0.2825507196116792,-0.24897395745548104,-0.5561171861143024,-0.32159297482095434,-0.9281785576150631,-0.8606167360746885,-0.8031419678785328,-0.13634654114334274,-1.0058322357299692,-0.1721010068515057,-0.07892967719404156
-0.8329523167495437,-0.34661444328704305,-0.652117369021452,-0.34499754456990167,1.2308982307246858,0.9280850926537778,0.7610449691572164,-0.13634654114334274,1.5753896543422228,-0.12985657221316535,-0.38315449129346246
-0.36688597963971764,-1.335224362331611,0.23061881704097761,-1.5551569949741337,-0.6844167104466861,-0.8923628597199925,-0.729820705204982,-0.13634654114334274,-0.3701787681427466,0.5366667298584233,-0.25715145794297994
0.5346849675563389,-0.6639460222396206,0.619355021393049,-0.3844504706949642,-1.0506654690770105,-0.858182998142081,-0.9131238618888589,-0.13634654114334274,-1.116140863510832,0.719725946624564,0.003102903233267676
-0.1376730269627542,0.9715321154390469,-0.5447462336837597,0.709400683674066,-0.6645287040329964,-0.5662702116615047,-0.6320590216402476,0.0427998717827146,-0.7576378232230275,-1.1906612642425953,-0.18632927134459948
0.25962942434398256,-0.004872742876575175,0.5171761539062342,0.29376411650253875,-0.8623128326462883,-0.9506603714090399,-0.6442792320858395,-0.13634654114334274,-0.7796995487792001,0.2738124698865294,-0.2677888726724656
-0.12239216345095653,0.14158798587076826,0.3203486075795918,-0.15487938235566484,-0.050733897338076,0.24671877481572138,-0.36321439183722826,-0.13634654114334274,-0.09027062514880699,0.07667177490760849,-0.15317191292815527
-0.1605943222304505,0.47112462555229073,-0.45377861423941807,0.5111326724250231,1.6324747932924561,1.2649919037104138,1.3476150705456225,-0.13634654114334274,2.027655028243761,-0.017204746510924917,-0.35615429349999583
1.9252435471299183,0.2758436538891663,1.7271680564796887,0.9066535972620292,-0.7935009751228764,-0.5423403106029303,-1.0597663872359604,-0.13634654114334274,-0.9506779218395376,1.2782912490648393,-0.25562213074656726
-0.9704800883557217,0.05615256076815118,-0.9882133784749249,0.6763560151325586,0.34379644448085706,0.3202831152331663,0.18669507821440232,-0.13634654114334274,0.22962439541569543,-0.33638491933393944,-0.3342425606219232
0.19086553854089375,0.7274309008601415,0.5040761002258615,0.8773391193880171,0.21621665617391264,0.0766153066994578,0.17447486776881052,-0.13634654114334274,0.4116336312541192,0.05320264455297514,-0.2853814226616109
-0.44329029719870555,-0.9202522975474714,0.2356347680648753,-0.8315278301555376,-0.8820138853530102,-0.8779262455189321,-0.6564994425314312,-0.13634654114334274,-0.7466069604449412,0.30197542631208935,0.025029669458926606
-0.9475587930880255,0.06835762149709654,-1.1132938552108946,0.5904398769246404,0.4242510052727049,0.15150533707382896,0.40665886623505454,-0.13634654114334274,0.5053959648678527,-0.341078745404866,-0.3554795116226093
1.5661432546026752,1.6306053948020929,1.2973480600641574,0.6631381477159559,-1.4129688598223502,-1.6607135308805747,-0.8642430201064917,-0.13634654114334274,-1.1657797460122203,0.4991161212910098,-0.07779962058823038
-0.9628396565998231,-0.3710245647449337,-1.0678100454887236,0.39217186567559753,0.46018479708790994,0.050242748105540185,1.1154310720793783,-0.13634654114334274,0.4461050774356389,-0.1533257025677987,-0.26312934837698954
-0.7183458404110619,-0.1513334716239186,-0.6797762937964542,-0.13458193856956835,0.2561022625536534,0.3367594880069752,0.088933394649668,-0.13634654114334274,0.35647931736368776,-0.1627133547096521,-0.1220135577488805
0.12974208449370334,0.2758436538891663,0.19482486260370552,-0.22929305695892516,0.06337233070805424,-0.025843208085273073,-0.1799112351533514,-0.13634654114334274,0.2737478465280406,0.22218038310633564,-0.3195704686113876
0.08389949395831063,0.6419954757575245,-0.08404851052487125,0.4900288908886843,1.1971176298793913,1.3416495589493795,0.3272274983387079,-0.13634654114334274,1.0900316921064261,0.10952855740409546,-0.2521583412069272
-1.1996930410326854,0.22702341097338488,-0.31661524713413286,0.036196553975519734,3.2891489508925997,2.3809543066130447,4.781494205756916,-0.016915599192637847,3.2079573454989934,-0.56168857073842,-0.04523659561032104
-0.6037393640725801,-0.21235877526864497,-0.5241146136881624,0.2918280891349809,2.362574145760271,4.57727953155075,0.5777418124733397,-0.13634654114334274,1.0900316921064261,-0.045367702936484844,0.1653500541370476
-0.4585711607105031,0.05615256076815118,-0.7725713877385616,0.5460875439249705,0.16354728424527543,1.1531861931475957,-0.008828288915066332,0.0427998717827146,0.031068865410142206,-0.5851577010930537,3.596875153760975
1.932883978885817,1.9357319130257247,1.67763614893506,1.1772278550887587,-0.7749796647739197,-0.5660595121699391,-0.8886834409976753,-0.13634654114334274,-0.9506779218395376,0.5225852516456432,-0.23437401139432354
-0.3592455478838189,1.3742991194942416,-0.5017100324480861,-0.34910838694313995,1.0158047675179558,1.6437124322001264,-0.48541649629314615,0.10251534275806704,0.6543126123720177,-2.227996825917392,-0.35102118103621577
-0.9093566343085315,0.5443549899259624,-1.1009232586106337,1.0049539189061802,0.09338162401623136,-0.3450051296829684,0.41887907668064633,0.0427998717827146,0.24065525819378172,-1.3643328288668826,-0.3834756012822964
0.2214272655644888,-0.4320498683896601,0.5357248750007794,-1.1102590640115895,-0.5692209935564998,-0.2984136243237525,-0.8153621783241245,-0.13634654114334274,-0.6142366071079057,0.45687168665266964,-0.10802349152696
-0.6190202275843777,-0.859226993902745,-0.6811976628502721,0.05511624655222611,0.5595087889244481,0.6173755054540553,-0.09436976203420887,-0.13634654114334274,0.5826120043144567,0.22218038310633564,-0.31851713868693404
-1.0316035424029122,0.5931752328417434,-1.132716671254416,0.7102520039483552,0.6280176525089805,0.1577670841196493,0.8954672840587261,0.10251534275806704,0.7370440832076648,-1.753920392753797,-0.3412816378115104
-0.4203690019310093,-0.3710245647449337,-0.7581923281367215,-0.16329967785500518,-0.20763318424128002,-0.10031702918495905,-0.48541649629314615,0.0427998717827146,-0.1895483901515836,-1.8055524795339906,-0.22817543630958945
-1.0392439741588109,0.06835762149709654,-1.076538019786762,0.44598426827675014,0.22838154048594922,-0.008788818771328456,0.4494296027946258,-0.13634654114334274,0.2737478465280406,-0.3974046582559863,-0.2758321818667635
-0.1605943222304505,0.007332317852370186,0.18930251907473844,-0.034005025838876636,0.06597678924650811,0.045703323871392254,0.05838286853568852,-0.13634654114334274,0.08070774791153051,0.1376915138296554,-0.19932898159922613
1.038953463445659,-0.8958421760895806,1.1495256784671024,-0.3348108422375574,-1.2743652494838305,-1.0962164914491068,-1.023105755899185,-0.13634654114334274,-1.419489589908205,0.6587062077025166,0.0036526231908288087
-0.22935820803353965,0.5321499291970171,0.3340960289043486,0.8854229376696747,-0.6379490442457537,-0.674701795116938,-0.38765481272841185,-0.13634654114334274,-0.6362983326640783,-0.16740718078057865,-0.048932056663983065
-0.8176714532377461,-0.7615865080711826,0.21495171075645766,-0.28226333990978836,1.8504628156174192,1.4561565645134555,1.139871492970562,-0.13634654114334274,2.226210558249314,0.04850881848204856,-0.4669235622081652
0.7180553296979097,-0.18794865381075468,0.8885753556695332,-0.43087795705626536,-0.45321944172248485,-0.14448637129301,-0.8520228096608998,-0.13634654114334274,-0.581144018773647,0.677481511986224,-0.21843606981358357
-0.8635140437731388,-0.6883561436975109,0.059147602409215655,-0.7493378509415735,2.21154778392769,1.714833810358261,2.1052681181723134,-0.13634654114334274,2.6233216182604204,-0.012510920439998343,-0.4123553152875183
-0.06890914115966505,-0.3588195040159884,0.18144558930669968,0.008200079787800437,-0.5391988068892214,-0.652251626843814,-0.4915266015159421,-0.13634654114334274,-0.4198176506441349,0.3066692523830159,-0.306891082298127
-0.39744770666331286,-0.12692335016602788,-0.3555786592851998,0.27714654826433616,1.394224857139867,2.290912536074854,0.5777418124733397,-0.13634654114334274,1.1782785943311165,0.029733514198341787,0.6513406630963353
2.4447929065310356,-2.543525374497194,2.3091422258943872,-2.745019852622838,-1.4379046163241824,-0.9999108457595336,-1.0597663872359604,-0.13634654114334274,-1.7338691790836642,2.738071157123037,0.5933781553584645
1.4973793687995864,-1.2375838765000484,1.3594407964332629,-1.1070026320139652,-1.2535037944579954,-0.20960801681181046,-1.0597663872359604,-0.13634654114334274,-1.4829170508822012,1.5458393351076598,11.376367826549457
-0.8635140437731388,0.7884562045048679,-1.0498222552135132,1.0342640700979326,0.6319952537917186,0.5676533315118876,0.29667697222472844,0.0427998717827146,0.7149823576514922,-0.5992391793058336,-0.2964856462359383
0.8326618060363918,0.23922847170233025,0.9842795481316735,0.37407900182855847,-0.9298160142209226,-0.796306926260704,-0.8275823887697163,-0.13634654114334274,-0.9396470590614513,0.5648296862839832,-0.09206597614347958
-1.1156482917177988,-0.07810310725024688,-1.1474067125025227,0.6367024128827504,1.1845401580761143,0.8472914909091827,1.1154310720793783,-0.13634654114334274,1.2017191777345497,-0.3880170061141329,-0.3830581396140647
1.6501880039175616,0.6908157186733059,1.1886654626054374,-0.05965672101570153,-1.4948223500766842,-1.6094607559299121,-0.9864451245624095,0.10251534275806704,-1.3988067221992933,-2.227996825917392,-0.026780257555379237
0.3054720148793755,0.8128663259627585,0.5769671389750493,1.0128068952237983,-0.7226519668614656,-0.6233136169723298,-0.6442792320858395,-0.13634654114334274,-0.8072767057244159,0.03442734026926836,-0.08752525526541319
-0.7947501579700497,0.16599810732865852,-0.8290200444473271,0.6763560151325586,0.45726445125147486,0.34470743408969673,0.24779613044236126,-0.13634654114334274,0.5053959648678527,-0.27536518041189273,-0.34459031040768096
3.36164471723889,-2.6045506781419205,2.8865339215341654,-2.723789193030484,-1.8852268169832147,-1.8081202575453084,-1.0597663872359604,-0.13634654114334274,-1.76144633602888,3.3341870681307246,1.557780547209042
0.05333776693471559,-1.1887636335842675,-0.47277185346406086,-0.34749434419633285,-0.5406622031472141,-0.5315938400808684,-0.6442792320858395,-0.13634654114334274,-0.4818662537708703,0.44748403451081603,-0.2201955697040254
1.53558152757908,0.0805626822260419,0.9629476665300412,-1.346108569582095,-1.3703176279153897,-1.2078355493507131,-1.0108855454535932,0.10251534275806704,-1.4980844872020698,-2.227996825917392,0.29192931196317756
1.1153577810046469,0.31245883607600194,0.7288004385370225,0.008853710594116096,-1.3283819774385492,-1.3556430565217834,-0.9253440723344506,-0.13634654114334274,-1.2650575110149969,0.6070741209223234,-0.04742331077784964
-1.1003674282060012,0.1782031680576039,-1.061134195997244,-0.1789195126910671,0.06293395649861126,-0.11134900423463508,0.35777802445268736,-0.13634654114334274,0.0917386106896168,-0.49128117967451995,-0.03727057718360991
-1.146210018741394,-0.029282864334465895,-1.238374331946864,0.6367024128827504,1.6996620875691097,1.013915345780982,2.9362424284725552,-0.13634654114334274,1.6801828507340426,-0.4490367450361796,-0.13871593804921795
0.2672698560998817,-0.2855891396423167,0.7236062997724535,-0.11241806317095723,-0.7740384495595278,-0.7642517984985895,-0.729820705204982,-0.13634654114334274,-0.7079989407216393,0.4427902084398894,-0.23284929707499014
-0.13003259520685528,-1.176558572855322,-0.3168576747789995,-1.4196201037858889,-0.9127774401686106,-0.7642613793650913,-0.7359308104277779,-0.13634654114334274,-0.812792137113459,0.5507482080712031,0.5412705640096381
-1.001041815379317,-0.1757435930818093,-1.0343134204578477,-0.5501527604202264,0.11390140502588268,0.39254706147700646,0.27223655133354485,-0.13634654114334274,0.08070774791153051,-0.3176096150502326,2.0468539446735887
-0.47385202422230077,0.5931752328417434,-0.06670308887556502,0.8738160660793494,1.1983231589553587,1.2354738579828737,1.2620735974264798,-0.13634654114334274,0.742559514596708,-0.2143454414898456,-0.16222927904924422
0.6569318756507198,1.5085547875126393,0.9084409987370194,1.2387874752915653,2.1042943762438786,2.2080495356165,1.3476150705456225,-0.13634654114334274,2.1655408129698395,0.09544707919131527,0.21945889779658853
1.9558052741535132,1.6550155162599827,1.9454923486050912,0.7160096173823669,-1.3767320740682654,-1.5343484576396693,-0.9497844932256342,-0.13634654114334274,-1.231964922680738,0.5601358602130567,-0.17317867523562894
-0.38980727490741407,-1.640350880555243,0.18547525782589816,-2.053657086293611,-1.2117744377267752,-1.294483620991324,-0.8764632305520834,-0.13634654114334274,-1.0223785298970984,0.6117679469932504,0.2698103889226036
0.12210165273780459,0.05615256076815118,0.4672685326345404,0.5772220095080376,-0.18288438144641597,-0.15345024258803922,-0.6442792320858395,-0.13634654114334274,0.031068865410142206,-0.3457725714757928,-0.33095633333518976
-0.5502563417812886,-1.3230193016026657,0.08014028632404675,-1.6355602355095333,0.8067196096524112,1.1974763668636708,-0.5648478641894928,-0.13634654114334274,0.9962693584926926,0.4334025562980363,-0.3043289128673044
-1.0621652694265071,-0.4320498683896601,-1.1006440181549118,0.5427670932305206,0.7071313039542975,0.4294818731609796,1.1154310720793783,-0.13634654114334274,0.742559514596708,-0.20495778934799244,-0.2642535071861298
0.25962942434398256,0.9227118725232664,-0.060306342345088734,-0.8315278301555376,-0.050424456719645835,0.36761964588810997,-0.6320590216402476,0.10251534275806704,-0.128878644872109,-2.227996825917392,0.13612322368215435
0.931987418863076,0.20261328951549462,1.083330491103586,0.4710046665179355,-0.33357551594236456,0.15678811165889206,-0.729820705204982,-0.13634654114334274,-0.6914526465545098,0.7619703812629037,0.06608999157486442
-0.09947086818326026,0.31245883607600194,-0.1240209937536799,0.5640041420914348,1.7910502168788238,2.141931704918803,0.5471912863593601,-0.13634654114334274,1.7904914785149055,0.03442734026926836,-0.23069452016123235
-0.5808180688048837,0.5199448684680718,-0.7325796956396405,-0.09099584875521353,-0.5533686085415036,-0.8203923999437841,-0.05770913069743349,-0.13634654114334274,-0.39361935154618,-0.40209848432691314,-0.07705244524170322
-0.4585711607105031,0.3856892004496737,-0.3512315017311551,-0.960173015012177,-0.46238662004347914,-0.6119018909796423,-0.48541649629314615,0.10251534275806704,-0.3329496062667054,-2.227996825917392,-0.28624862173394483
2.2843438396571614,-0.9812776011921978,1.910467007476444,-1.4287189578968977,-1.3965491670068984,-1.0392324485695599,-1.0597663872359604,-0.13634654114334274,-1.458097609631507,2.0293034204131075,0.7834933490673872
-0.3592455478838189,-0.6517409615106753,0.02087879754170479,-0.06319092939088378,0.4986456872869611,0.9751461340085453,0.13781423643203516,-0.13634654114334274,0.1634392187471777,0.30197542631208935,-0.14556383977116383
-0.932277929576228,0.47112462555229073,-1.0033051348378557,-1.941092549544052,0.2754487478850903,0.22452410974554748,0.15003444687762693,0.10251534275806704,0.29029414069517,-2.227996825917392,-0.08455973966710506
-0.9934013836234182,0.7396359615890873,-1.0009900805191336,1.2102362445556691,0.09891287507067086,-0.40572180934823443,0.7060540221520534,0.40109269763482924,0.17447008152526397,-0.7588292657173407,-0.31131478058001066
-0.9399183613321267,0.39789426117861904,-1.2156324270857788,0.7027917499657642,0.8633988162615398,0.35775040482521797,1.5309182272294992,-0.13634654114334274,0.8197755540433119,-0.4490367450361796,-0.2672565178066243
2.1697373633186796,1.3987092409521322,2.2297661593686584,0.5573952083831331,-1.5075352021505242,-1.7267122076736878,-0.9986653350080014,-0.13634654114334274,-1.2650575110149969,0.921560467674411,0.04854224060955307
0.649291443894821,-0.9080472368185261,0.817485086837008,-1.2496246809396154,-1.05373408854311,-1.0299626719530732,-0.9864451245624095,0.10251534275806704,-1.0499556868423143,-2.227996825917392,-0.23553104878734502
0.5958084216035293,0.1293829251418229,0.7098588784476969,-0.3671859782792036,-0.6282661315607092,-0.4032489417275021,-0.7909217574329409,-0.13634654114334274,-0.7245452348887687,0.4850346430782301,-0.1178772701852253
-0.825311884993645,0.7152258401311966,-1.0371168144781635,0.9712516371662137,0.7670016169409872,0.477464778006226,0.907687494504318,-0.13634654114334274,0.8804452993227866,-0.5100564839582268,-0.2822820619258686
0.05333776693471559,0.21481835024443996,0.4944826110265093,0.2909644690837668,-0.8404134622128022,-0.8805334049746503,-0.6320590216402476,-0.13634654114334274,-0.8072767057244159,0.15646681811336216,-0.02764686598824229
-0.5578967735371874,-0.23676889672653567,-0.7868475560373472,0.47363495840162206,0.9441950510695707,0.8634516361275012,0.29667697222472844,0.0427998717827146,0.9852384957146063,-0.8902563957032879,-0.40306675877911513
0.9549087141307723,-0.49307517203438644,1.081299963883846,-0.08367136132210358,-1.1959478394299814,-0.9351419249738929,-0.9986653350080014,-0.13634654114334274,-1.3588198446287303,-0.13455039828409215,-0.008161337609637156
-0.23699863978943841,-0.7493814473422372,-0.5046031035547728,-1.2144648879355637,-0.7665925346785517,-0.6155936833606421,-0.7664813365417573,-0.13634654114334274,-0.8348538626696316,0.2738124698865294,-0.12831354819988522
1.3292898701698128,-1.1277383299395412,1.2052213370817346,-1.0288482640709844,-1.40240919871842,-1.440723871279575,-1.0597663872359604,-0.13634654114334274,-1.3533044132396872,1.353392466199666,-0.09168857116681822
0.007495176399322871,-0.30999926110020737,-1.283858141669035,-0.539687787194901,-0.037730944684457715,-0.21703126282488483,0.15003444687762693,-0.13634654114334274,0.09725404207865995,0.3254445566667227,-0.3051734675724517
-0.3592455478838189,-0.16353853235286397,0.3570083977789429,0.14234985193728947,-0.26041859640182896,-0.1687789507443478,-0.5831781798578805,-0.13634654114334274,-0.2998570179324465,0.03442734026926836,-0.2978779913588843
-0.7412671356787582,-0.4442549291186055,-0.7039395677113574,0.37234506455069377,0.1846150330167304,0.0028498158157639615,0.24779613044236126,-0.13634654114334274,0.29029414069517,-0.03128622472370512,-0.3034849391418179
-0.6495819546079729,-0.676151082968566,-0.4071105820537051,-1.3359252333058678,-0.5043931839953766,-0.4999050382059501,-0.24101228738131036,-0.13634654114334274,-0.3439804690447917,0.07667177490760849,0.22555107904304564
0.41243805946195844,-0.9934826619211431,0.7271979684068494,-1.1531407922971357,-0.9825176195473132,-1.032182312072931,-0.8886834409976753,-0.13634654114334274,-0.812792137113459,0.8933975112488511,-0.18260952890601376
0.45064021824145256,0.23922847170233025,0.6519587030483841,0.1493917043763376,-0.4790254999636519,-0.4441402005116959,-0.49763670673873794,-0.13634654114334274,-0.44325823404756826,0.39115812165969616,-0.12112949207684724
-0.4585711607105031,-0.9934826619211431,-0.32356286866384854,-0.8627702321921499,0.7543016582262481,1.2791252183512167,-0.22879207693571857,-0.13634654114334274,0.5770965729254136,0.35830133916320916,0.07981314424678815
1.0924364857369504,-1.3962496659763373,0.7962045101059427,-1.53685165570036,-1.3840168219604758,-1.127408780633874,-1.0597663872359604,-0.13634654114334274,-1.419489589908205,1.3111480315613258,1.1291750556169629
